@CO	shape:(4851, 10)
@CO	dtype:float64
VALUE_0	VALUE_1	VALUE_2	VALUE_3	VALUE_4	VALUE_5	VALUE_6	VALUE_7	VALUE_8	VALUE_9
0.043750423678536716	0.03458842770654181	0.049664155792700254	0.05471596165679318	0.042717949514295576	0.04062651540692937	0.011265981996259422	0.0527589323823328	0.05050606580656462	0.037819423788271904
0.06820683224498895	0.04910361492236021	0.06307395377194464	0.07548311009810223	0.060679035620874865	0.06837502778066777	0.01885486886788018	0.07316944488914463	0.07513582589317241	0.055950216089109286
0.05613339460261709	0.04971371350418695	0.053161204039921174	0.08710430374635636	0.05408918675499781	0.07198711531218786	0.021688205968382886	0.06990510138715586	0.09626315291906287	0.059271129805550396
0.039801343905270486	0.032103217868354655	0.04483630501253172	0.052252313581218596	0.04410847168890331	0.03480843499012807	0.010987086194236504	0.04999036221495861	0.048127864079153704	0.031416839693334524
0.055574840720690695	0.040711335550804535	0.05198153041283573	0.056461328229805624	0.04780767142160046	0.04057178925950713	0.013194471278538884	0.05998588911662055	0.051894066458112745	0.04381891655356683
0.0408726492009247	0.03425479198044598	0.048213694132973994	0.04990526082343112	0.04244610928895116	0.0347148753656011	0.011620216901707054	0.04601213643963798	0.05452586152622221	0.03341668612478633
0.05072986410680624	0.04201696650496729	0.051180327806219936	0.0755825080939977	0.05461827971231253	0.06854749521481142	0.01644568873043292	0.060582750877951674	0.07763369778194326	0.04814422300479404
0.06260581790487914	0.048818719654577764	0.0587797966154982	0.083397574731814	0.0559392864497763	0.06615827945022162	0.021974225719223292	0.06891624405980809	0.07966272573198248	0.0582105009489786
0.07296006092443798	0.05037922436698688	0.06379539923690394	0.0801024258169871	0.06268458577855167	0.07929551277182956	0.022090287725026702	0.0820827935551697	0.08645452080185378	0.06254872711383104
0.030939230313646628	0.02968162716116888	0.030845420143884965	0.030833307925203376	0.037685226718404054	0.017630154685649515	0.005775312111176664	0.03261226692276117	0.034658812884779	0.024545991925903073
0.031923166718119726	0.027364614811629967	0.030036366521205744	0.03315765396559528	0.03572477198038088	0.019327218019374755	0.006749681714198595	0.0360133644229262	0.029829040131838146	0.02287315712484431
0.03871098349970549	0.03221444182297623	0.03335900386592118	0.040692108592866476	0.0380687330619451	0.024592153668705093	0.007863715814829204	0.04176618137311426	0.037181377905121854	0.029917428345182333
0.028043497685554884	0.030815403961753647	0.030173227886104343	0.03279221007105859	0.035713887315805576	0.01911940867735307	0.005768421628217872	0.03395756748567248	0.030653221240014433	0.023188543436887706
0.02914828199332766	0.02545654367651783	0.03200341908935433	0.030698450449361214	0.03191671421393304	0.016523065425771862	0.004566912406466187	0.030176887465302428	0.030095522881335324	0.022237813824936052
0.03052349457001641	0.028539910010421426	0.02837176314104477	0.033554476787986225	0.037026980917174684	0.018717108646944945	0.005829325145483286	0.038785761838163485	0.030508248664713456	0.023664070583743205
0.07899432024848783	0.05955933253358778	0.0676749242742652	0.08092485639779222	0.06360063761186201	0.07250883483297947	0.024979004208196317	0.07875418325992413	0.07492673317540553	0.06663403557497778
0.05748702547361415	0.03785064581688444	0.0481109856030157	0.05897105830875178	0.04951899963418916	0.05591532388495674	0.01692947403684593	0.059573923769611264	0.05891496174247233	0.045322516719628135
0.036174540786571535	0.02565424121938287	0.029969962892747944	0.03740540708322365	0.03449306737203396	0.018131936552148866	0.006501493012803863	0.03601753488505745	0.03235869080542777	0.029222211443642693
0.045360412729947855	0.039131394679051176	0.04291427932073469	0.0454054540613658	0.04943258389567787	0.03641122981578154	0.009456054921461746	0.04923590189215681	0.046800857687127585	0.033969497326949864
0.033458436490623404	0.02511231285018866	0.030884666976087407	0.029440794035373405	0.03239929903689281	0.0178374122439239	0.005013357974135493	0.03199449341360462	0.03072630069214559	0.023698646625654466
0.030725899270735338	0.028447525829046354	0.02828582827866132	0.036533070446472735	0.03780410935535459	0.01840323709997348	0.005623053581448102	0.03412498442773603	0.031091946565621857	0.02317254638140264
0.040712820906787565	0.03463166220016818	0.039720864997996395	0.04321020281179846	0.04043046949083477	0.02796184415579947	0.00928448010678715	0.043652968208842985	0.04124119810572321	0.03203442029365126
0.05176936974854783	0.040810686283634344	0.0430483785365024	0.06094960765409133	0.0459431886720094	0.06260268863242724	0.014428075695605128	0.061060032352688295	0.05825048901285515	0.04371449721316071
0.05017659440841704	0.037323196437356584	0.04888982559254427	0.06344183047578822	0.04919524995529902	0.051061779024612196	0.01485230283850397	0.05475689730093848	0.05246743429026045	0.048423420394454755
0.0865582265521924	0.07465500536770853	0.08990321816680008	0.10855219835034181	0.07682297521816042	0.08642939110692105	0.03221045479670017	0.09758215141588335	0.09616058242214949	0.07865503072398085
0.03799334783413202	0.03421190621101128	0.03667442200602606	0.039740226170580026	0.03592329729584414	0.022194979439257908	0.006631485035472849	0.03717668547569521	0.03627890811730297	0.027329418274403425
0.03344454055878287	0.030393195660369486	0.03557114434441614	0.03845959887492071	0.034513676463916745	0.019745877832585284	0.007152477895672176	0.03595863635568243	0.03517336382659459	0.028584705638337614
0.09695429109712415	0.07622222346819725	0.08214263809562036	0.1081794643003229	0.07841714186422612	0.10193943399390894	0.02885860162651533	0.09535836355291871	0.09469237317574386	0.08220886372639441
0.03081434127309408	0.027493105749949162	0.03257658475788047	0.03835592929003397	0.03433701583635486	0.021076727624773087	0.006033055488321239	0.03908217563329507	0.03371091614690372	0.028524565127963045
0.027558857334627283	0.027253167843054878	0.030011773165107215	0.03327118540622226	0.03281866487973331	0.018697817365376616	0.005051390730198078	0.03712603190483249	0.03012078822542794	0.021825592203462224
0.032170068468724757	0.029791659213281533	0.0288662935195247	0.032532357846811626	0.03622377816918788	0.018039413811591652	0.005559924764244787	0.032670359271182975	0.028360480700691842	0.021794085193943765
0.0284227919220264	0.027889309212178533	0.028800772302017795	0.03369776973925629	0.03440765329086509	0.01489369947916866	0.005018274407822987	0.032042779665336335	0.02704694235708571	0.02546379813698492
0.03103795456370411	0.02773502448712158	0.03057557675844459	0.03162366270363305	0.03433382162166405	0.021233766076471716	0.007517874962913059	0.03919054439426168	0.03577290837068471	0.027833063216032804
0.037240541392561034	0.028845501573249277	0.034488702154439235	0.036068308786812636	0.03618197725440971	0.022878526285965074	0.00684685589689392	0.04091968044358186	0.03340231917084553	0.02861550601841595
0.035960324387979296	0.03275329504810833	0.03867552002995467	0.04178235183167255	0.042591177647453154	0.028162475245326137	0.007959422344506615	0.044875805171647305	0.039449640869155776	0.03099050056657747
0.06631067295676128	0.05435057382023463	0.06701523765198673	0.08234426968067284	0.06116561040006546	0.06764416828482839	0.017406322925564627	0.0692916868545698	0.07343846304521216	0.05972307396928909
0.03367052744845763	0.030814857671539245	0.03759838394312232	0.043846485274223905	0.04039596181609283	0.03217728034518083	0.009966788329901045	0.04243466181885212	0.040992360428179615	0.0344997540446363
0.05332098758677721	0.0393395501200901	0.05602000161876332	0.06090874358179396	0.05372627234075166	0.0387591460460741	0.014387591715324343	0.06413069117291864	0.05072189137913534	0.044280227964755545
0.030345066433361	0.025902635392395425	0.030224940621471064	0.03425048758389644	0.03434175326209365	0.016056257296378263	0.00615754883772681	0.034178128808243384	0.03234168026210389	0.02338196514244149
0.02778821539568271	0.026887526117315527	0.029715021230119792	0.035674755477115655	0.03530507931303716	0.016941800073624197	0.004975976707197516	0.0322331475302854	0.029706971182696416	0.02469562747642386
0.04928017249545511	0.04633324752925125	0.05097480119840024	0.05241379540382918	0.05057720223120747	0.03802058657715156	0.011153756495354411	0.05586752717849539	0.04942544083634079	0.042473837472650246
0.047818003127495	0.03647735990133717	0.044685168263246935	0.054382296774490926	0.0471898170559265	0.035521439620243456	0.010961727313382973	0.05574842440563009	0.04797691647884488	0.04351534479965619
0.06816234627849425	0.056335932651691845	0.06721695583057126	0.08608580394465906	0.05669882616208931	0.0693002006046687	0.02328409437127498	0.08215733292784261	0.07116695475419933	0.05649844770727329
0.05827042169239057	0.04885225251125514	0.06517800245672363	0.07038847815421265	0.053546920600400956	0.050398675934436456	0.020202379838215753	0.06662038346391133	0.06566207011330591	0.05795155796674496
0.05941634139354878	0.041619637952046366	0.05120113383730062	0.06586773221698534	0.05212190999097547	0.051074686554596634	0.016212844295456528	0.06761201360170867	0.062282257425097	0.04909316443847028
0.06269689189533305	0.050884634160741245	0.06070052675949525	0.07471328639754088	0.06172742055615983	0.05264552638565989	0.018056945165855393	0.07092477314204294	0.06747662405032999	0.0526149599772759
0.04241986682713089	0.03666029872851022	0.04048549593006873	0.05048345664343268	0.043384345420226844	0.031433878783766106	0.009701834578643468	0.04986542615552035	0.0483852496516723	0.04028936988345992
0.029844307100280746	0.02867853954778541	0.02871809832128921	0.03308493928548724	0.035555893883975995	0.01725362941318324	0.005882231103416701	0.03536395643797256	0.031245440963668516	0.023069712259142266
0.032029196655644805	0.026882956530380725	0.03030886183463477	0.03397792413395849	0.03586964064914848	0.01839016161518495	0.00590231246547023	0.038113656774758226	0.029123556451957626	0.024205041010769153
0.03689300734814434	0.03398920659724951	0.03299216620807877	0.038444636471952925	0.03790611074921552	0.023149077572044305	0.007928039605380693	0.0410015614553716	0.034759536813220734	0.028963425692284564
0.02906413385700076	0.02285649833008557	0.03053239126465279	0.030552049708580307	0.03331670452455399	0.018794127852507544	0.006276935311450225	0.03341584215735432	0.03242216071321486	0.02114918907673267
0.037409754554708	0.03368030095170877	0.036153159737915684	0.045953624481206136	0.04237215312943943	0.02398379566726662	0.007667787420058786	0.04737288766164146	0.03855156865874237	0.026974999475942292
0.0355399154732414	0.02651111874649343	0.03677228210887675	0.036694171335935985	0.037686909855907426	0.022954448126175378	0.00798365735216623	0.040262442128659016	0.03653733071996499	0.029417271819392982
0.03207993154564094	0.025324352715819513	0.03355677023517	0.03736839179940863	0.034144924663769755	0.017977258897056442	0.007005043166969856	0.0339600161954548	0.03178431175623833	0.02274575532798318
0.0535019453468301	0.05202713754389779	0.05821442474710767	0.0653624358240286	0.057093480984455734	0.05391604208185604	0.017845419564423457	0.07433747590475062	0.06736773257171066	0.04764424802065723
0.05195810649762585	0.0396453890189431	0.05281115783272059	0.06550030486329482	0.05692431483200786	0.049189053655522355	0.014576701857153462	0.05754102797476325	0.055800841169537416	0.04122235011401981
0.06119068238952092	0.0426700915472078	0.05174183541111763	0.07057029129480377	0.056919127276514304	0.04154615345567909	0.013257384865457309	0.07024205614833855	0.06436248175999407	0.045767910967131925
0.03622640483576138	0.031564108313427076	0.040534452219037835	0.0434700994229301	0.039798341573024164	0.02467863870043054	0.008925454008582039	0.04630736771584343	0.03577176648062868	0.029639849645301586
0.05004704473192413	0.0378958330409819	0.04697612868891669	0.05662154347118176	0.048883370809747945	0.03634605594134945	0.01173381119404198	0.053252529691853304	0.05494514125118626	0.04417408468867838
0.06351278828491232	0.04973936400305663	0.06423271017283046	0.06930435187454045	0.05826891212981278	0.04880631906262552	0.016440706028284825	0.07058184480157577	0.06477201616103806	0.05340651169029
0.06025434269936712	0.045985952591648976	0.0619732511906368	0.07830421045863763	0.05219785871817252	0.06972884708849977	0.023308062045477345	0.07111541408920846	0.0649116453933379	0.05314156030778919
0.06924369902088116	0.055751687873130715	0.07888645838644538	0.09255017545019584	0.061409108681743346	0.08864667855004434	0.025702490033794524	0.08738082268276492	0.08131166807976069	0.06833196104262268
0.03981003743272576	0.03389370074423331	0.03690951955464562	0.049468117139836315	0.040650745034185885	0.031007083023411142	0.010506269773241197	0.048554081707051215	0.03795202380629024	0.037115120477537226
0.04929163847852633	0.04177448013250006	0.04773574814555968	0.06078998266314331	0.04944719881011127	0.04388984352862162	0.012950573661151541	0.05870454386468656	0.05327449308991063	0.03962816554137953
0.06984751604346191	0.051548558442108004	0.06351204940865007	0.08146929393294476	0.0573939381942631	0.06626278805284742	0.024049293197453872	0.08768889720216833	0.0769406994439034	0.05938873628961983
0.03550377227276578	0.02907633899369252	0.0306305726859124	0.03405762371087707	0.034110759871770195	0.01847178774778379	0.005863595000248118	0.03773494796635985	0.03331500667229003	0.02231469691059418
0.030469361379320114	0.024220594434233196	0.02785144872529945	0.034310751989468605	0.03246569334973289	0.0160456436613762	0.005684707671392297	0.03291647045774027	0.029089207840340005	0.02289768465645934
0.030046685857999005	0.02892430789685003	0.029491315802979246	0.03121185288894949	0.03484542740628567	0.015737782828615196	0.005477968640742299	0.02758140332218644	0.02973422859814545	0.024449611072341372
0.03552195798567008	0.02863863449226222	0.031297737557336676	0.03463675729661688	0.034621658327723966	0.020219800655122053	0.006296542104088891	0.036877062663719665	0.033515097673775085	0.02712850172439265
