@CO	shape:(4851, 10)
@CO	dtype:float64
VALUE_0	VALUE_1	VALUE_2	VALUE_3	VALUE_4	VALUE_5	VALUE_6	VALUE_7	VALUE_8	VALUE_9
0.017335379124362074	0.045655404120278326	0.03709595392362778	0.043251924846459434	0.05536615135095789	0.05544321188032247	0.013196653362647724	0.04865623903828995	0.05061661400731625	0.05395572064275624
0.0184918854570708	0.0418368458693875	0.03971640201264404	0.03793635761877056	0.058874814288319255	0.06299524486853897	0.011588903502375847	0.04966335720811063	0.04870109138201564	0.057156869670060007
0.019956207185533665	0.044334607889163824	0.047311531458225045	0.041326784251914786	0.06554337238738595	0.06128990209867011	0.012485174636421945	0.04750576420775449	0.05533477925844183	0.060869397900583884
0.017801865071632776	0.03833393480564999	0.04140186626778277	0.03484875168978881	0.0600324150773376	0.051889241144632385	0.011676984651337543	0.04706632024277693	0.04503464368600222	0.05011215408403376
0.018205730854092654	0.03873766204413745	0.04256988302193867	0.03299378818636778	0.05891661475336886	0.05944515825011682	0.011277339406759807	0.0473663404664011	0.05270848846066717	0.05845852943082707
0.020880307362844533	0.04086030090230498	0.043839747204523376	0.04645680989073595	0.06406198517477223	0.05505091243910523	0.0131401329743412	0.04274997139314513	0.04851453738845582	0.057311578403606206
0.025807317722212227	0.05193636206204842	0.04804977941531088	0.04872032365345248	0.06934742669091212	0.06876128953264674	0.015518226158821686	0.06305508733514716	0.0617506653136897	0.07104629134535022
0.027258248656493848	0.05179851507241597	0.05658796897370059	0.05011099511013557	0.0711759395175019	0.07060077411803209	0.013924683426040228	0.05866026543211479	0.07246728481961351	0.07477928637025162
0.030085156546983807	0.05876404575247089	0.054172523963581604	0.05306358489106866	0.07174541806318478	0.07611586735697697	0.017083268438523133	0.06220396286330768	0.07107375155577114	0.07500890772490397
0.024538795884847683	0.05525003987104311	0.05120088613152697	0.04725139167101065	0.06810947261655739	0.06677213781395544	0.015247729153277196	0.055579961089458216	0.06341296483674369	0.0698166909930835
0.01997154294268586	0.052526161230477854	0.046265909442756395	0.048998888662140146	0.07185969877249258	0.06539293255055642	0.014121617986432375	0.05253681159208084	0.05210824505395933	0.06311815537801896
0.018884129776251993	0.05554976731230599	0.04557338361762058	0.04174682499791587	0.05694534430919686	0.061039906796217916	0.014443702945066842	0.04831520726441569	0.05781334927535249	0.055052877261210435
0.017277747209509194	0.05443797050966361	0.04302536683078056	0.03799112223138026	0.07152461964955871	0.06716895567239187	0.01523123254497449	0.0487063939230923	0.05589761942597173	0.06115111650433614
0.017632743149532733	0.053476112729610684	0.04201052103555265	0.034466665697695666	0.06701691635745777	0.06440431965317164	0.01585656131061933	0.048445016246182415	0.05325313071759362	0.056949234794065516
0.019422336499449883	0.056939665039294714	0.043834999752072626	0.03886171021418096	0.06741983797617357	0.06354165801709874	0.01681618941717789	0.044785890362343025	0.0525026803924731	0.05378979898939737
0.021062027551278617	0.059176093438744255	0.050750296069376415	0.04361444349943096	0.07754863423633455	0.07117418165403529	0.019037792002388726	0.05190859311610056	0.06367849038836275	0.06363041892904993
0.035856183138086056	0.06662148857245438	0.06719802827763552	0.07232809285239752	0.0883589923968744	0.08372922962032414	0.019292658523944357	0.07854381586152068	0.08935605007185501	0.09188053036098186
0.01964846464102836	0.0477050001494863	0.040072189393569095	0.03380389860643362	0.059241172165975534	0.05608921217261288	0.015611771263914123	0.04419592952798476	0.05284124654133803	0.05375082541146686
0.02077774120985603	0.055556135415025215	0.04817303422056741	0.043429633855534194	0.07244329986094183	0.062162854910122335	0.018193080504933123	0.05248591802349105	0.061893809870800356	0.06876449147413805
0.018477874824449386	0.049063668163498296	0.042277618122802535	0.03680382016061895	0.06951336475806294	0.059619660227411456	0.015665101044228066	0.05294858624111991	0.050031970974438976	0.05549175369816739
0.019998241476371813	0.05378212579986949	0.04401480677179543	0.04342783047493282	0.06815352272068148	0.06267679532613536	0.015858921064317178	0.05479204167861929	0.06066773483907258	0.07053464071187932
0.026267979162379558	0.050241044974192954	0.04711655257830399	0.04793919036416647	0.07140575715858824	0.069622869306564	0.01584872272658217	0.05879730878032662	0.0575834864315775	0.06544316885784349
0.021056313544237974	0.052642004232011944	0.05318046203033937	0.045686892262900076	0.06585920460523431	0.05759081551084652	0.012846096245848652	0.05571279576278063	0.05423965414343676	0.05803290040283562
0.024811580524636737	0.04862578891153152	0.05123389475826417	0.047962074064794406	0.06857691243025917	0.06056087418991361	0.01400405464937461	0.06730037207341674	0.060502606657767	0.05557455388874891
0.02811344364056164	0.06160156367026303	0.051235361097091224	0.05251429678054823	0.07317560308617321	0.06778478328129894	0.015083170254571393	0.058106201460538985	0.05390043192503989	0.07143487532871652
0.02593673604052751	0.04929829964303807	0.04827994671208771	0.04402385055448365	0.06386134382523978	0.05554215821148649	0.013201770957481236	0.04984005612174203	0.05960848301419363	0.06330319946368972
0.022348997907813428	0.05037733215886261	0.046332542855841936	0.04836640525059133	0.07271883598694152	0.05970340217474865	0.015269724429993772	0.05649347364197274	0.06364683337880288	0.0652528827396413
0.024606166291946147	0.05607097601246135	0.050045797781197596	0.04462132931756301	0.07377143645311758	0.06490741263651198	0.017001760563613952	0.06084701097470058	0.06947400850145193	0.07125804561524504
0.02127845731565897	0.05287754381247061	0.04583832156617055	0.04391461856370899	0.06978496219579644	0.06403786684028055	0.016950287292434387	0.049445148627187685	0.06623025665931775	0.07261724295107697
0.022133324211762624	0.05936147748513671	0.04972872380850719	0.043824103960618775	0.08345235160614416	0.07092934572298103	0.0200661899436407	0.051317128401474545	0.05465503263492831	0.06347366626248037
0.020795316663832022	0.05937360239985527	0.04657958614418236	0.039449407415035546	0.06886878270767646	0.06914276305497973	0.018478863286668597	0.05188389556501411	0.056135937552595466	0.06264408427508487
0.018820505284898214	0.06262450450100271	0.04242372832931661	0.036715787869352104	0.0643761825959571	0.07806654809971778	0.020194743160620855	0.0484853774693465	0.05968278887746779	0.06308986868445225
0.016783824604372662	0.057700886153315194	0.05025370095619429	0.043093782577928355	0.06786571522416694	0.06310080961524751	0.019612970405824718	0.04814682693409497	0.05573152557887635	0.06070233362715288
0.02217600808251269	0.05037471034616678	0.04822058109846466	0.03964555050273372	0.06280279770210163	0.05643745831506956	0.014519374191958926	0.05128947220161692	0.05885467147807979	0.05888634110095967
0.01674104184221021	0.0510690879282572	0.03989585471924617	0.032307316884747556	0.058188095431996836	0.061658363512489496	0.014726315565555157	0.046018972872152925	0.050603379718142785	0.059364212897011714
0.018979205606441407	0.056784576349206875	0.051344411022354444	0.04362136873396904	0.07141943651762865	0.06429735349512783	0.016727646693766834	0.059516410142249336	0.055589899126313354	0.06655902387952571
0.047348216418699816	0.09071409065502417	0.09213148943289745	0.09492145187653209	0.11102263909451411	0.10316621932176423	0.02831887953578084	0.11012804432415184	0.11061668042194045	0.12648971491281452
0.03567117158603555	0.058465352324025166	0.07109360123362427	0.0665804928673397	0.08863988141118628	0.08089954574191938	0.021353992937201655	0.08409828980429707	0.08498649457793443	0.09657698240860993
0.018012727929366604	0.046135561579136244	0.04103287553142971	0.034586958046827695	0.05370439725632485	0.04438307034829127	0.013397330735679192	0.041636064617679894	0.047652560461722365	0.04857333277157525
0.016205208615374653	0.04411847160962831	0.039724437372805205	0.03312540775583058	0.06204299841162933	0.05358795559338635	0.012422401814792799	0.03920860592223127	0.050124241697816374	0.048531835265104795
0.017318820482099165	0.04345185399466132	0.0399933711748799	0.029780952955364464	0.056475117593497215	0.05584583339814349	0.012987693556190458	0.046127953357630265	0.050997605917506975	0.04778953148682559
0.01607436658771394	0.04246786839671324	0.03964062387418625	0.032496734865561	0.05244515830060114	0.05942875466918716	0.011415955782866671	0.044078760080760865	0.05106262401368218	0.04233948392968387
0.0215436643246631	0.04710979416783659	0.04596782967282958	0.04174730556908814	0.06911470706534326	0.06894605862765021	0.012404214853631822	0.04879483655653088	0.05460363582451269	0.06090093533901583
0.017948104250077635	0.040761215003209464	0.03856709807971353	0.03352561174357689	0.050496091756323795	0.04552636947035106	0.011858040393405279	0.04511408481271133	0.04707161798720025	0.05240011570901177
0.015063607967106794	0.0395656681001372	0.04037537578464105	0.0345083231675937	0.05004351264667415	0.045390892491144565	0.011753762210471608	0.03938449684011983	0.043146999572510336	0.04970619588167642
0.017518834628415535	0.04177768873419564	0.034112985142326226	0.032740236514848226	0.05314564922337774	0.052461598846205895	0.012524850440852999	0.03973774412217406	0.04172672406216208	0.04815850137217808
0.019745963951169405	0.041344090532274856	0.038394052885716116	0.03892936293944407	0.06104896057660683	0.05693977493392021	0.011868804646217096	0.04266073626740427	0.04359444274320524	0.04958301299834501
0.016934074221008455	0.036731187824750426	0.040760825253434	0.036282799749291515	0.060521953916538355	0.05418043787752309	0.011737855462110272	0.041677830561320274	0.046990357014649875	0.051831507459991114
0.01528883195079863	0.043238044516974654	0.03180321161696989	0.03213033465826735	0.05037297098191763	0.05248801675461941	0.011828285315431205	0.03741526547581034	0.03882878287279458	0.0436467074753433
0.014818653419988052	0.03916316421341022	0.03591793552171684	0.03141826008093209	0.05273981632305319	0.04756040945064151	0.012651500810109793	0.04156703187985554	0.04367873782208828	0.04731944062780517
0.015344092102694249	0.039823432163530036	0.039181802130457896	0.031344225241728446	0.05421657060370167	0.04924279069185696	0.013823217634416778	0.04019891579499278	0.05059731805513902	0.05331366380055182
0.01895225005217634	0.041723423153809905	0.03812245564250605	0.03275659971494604	0.0469736501896506	0.053707338206876426	0.011760255041719297	0.04713409274945834	0.04808404477840017	0.04813689568326915
0.018482629428504503	0.04454662552744779	0.03673542496058962	0.03978803929747343	0.054349984485725755	0.05108994286544466	0.01268274264783311	0.04546175862589122	0.0446766240555244	0.05448234866909969
0.016032628806187103	0.03717845075343148	0.0335300722683844	0.03247942396237857	0.052405315684890305	0.044867241998770555	0.010063589592788918	0.039689200110588775	0.04291806033784791	0.05699964845338803
0.018245489134418827	0.036194831761178416	0.0361633311480672	0.033015855793694135	0.05629554544195366	0.05503296317138285	0.013778541625902542	0.04218612184182252	0.04922462133244736	0.04933152975263303
0.016822089160335698	0.045241272244260486	0.0382433900408026	0.035428734129161324	0.05090413056091064	0.05227821642698636	0.013709884421103125	0.0456457780760799	0.05110795149734182	0.04863447563141056
0.015825306730453233	0.03715369944542755	0.038841395555093285	0.03390374736039303	0.05073145917709207	0.050917291667892536	0.01257784718693234	0.04223672663040002	0.04647213689553153	0.05165857184081983
0.015117388030423715	0.04411490134525186	0.03886324291210018	0.03557195065719235	0.04909966001287535	0.05206369527559947	0.012324049032456345	0.048380473441557166	0.05560105819097932	0.05648540862166398
0.016587255308253075	0.04296719066898222	0.04097591815538043	0.03151212444233346	0.050397019605533735	0.04484180380027183	0.011099408506724454	0.04194659186944389	0.04153222725254225	0.05080969774416617
0.019869397827666554	0.04385758304603328	0.03563097795227647	0.041064957522967946	0.06675274754726519	0.050941811493207936	0.014164406378465577	0.04928586033312281	0.05154543269538687	0.05325313894453885
0.018619773404485764	0.045863204718506176	0.04356530573630038	0.03878958905768735	0.06168753142992531	0.05455366494556375	0.017177896252047607	0.04739617004577227	0.047772991776584894	0.05415296885407639
0.021541116312513996	0.04218970793798777	0.04061488051429929	0.040824353796585146	0.06743606872520128	0.05817178346040866	0.013145865403560511	0.05018089000582023	0.05340011521873526	0.06793433022580987
0.01751585514706293	0.043924805204690165	0.03915719514133714	0.03848258067265541	0.058721709688913194	0.05346806256938522	0.011523070500029799	0.04765819290588319	0.046539115138305893	0.05329248270959646
0.02242540999717369	0.049438675935876086	0.04748109480828784	0.04805029726276888	0.0740452965591903	0.0654912412155551	0.014732894428571149	0.059530443385815354	0.06051703079603279	0.06377496785980073
0.03951333932518598	0.06894608194430286	0.06608357592209127	0.07463969263185642	0.09649902418924139	0.09601269447921713	0.020308663891161764	0.08906186339927682	0.08622320065734411	0.09256334268319567
0.017711852241747466	0.04921683179271718	0.03470448692883989	0.03305107109651954	0.055420612736807276	0.056122179065781694	0.014651381324065595	0.04075340449370672	0.04716156570190882	0.05184983087820312
0.016982427561060862	0.04722313019840673	0.03663338082487911	0.03325287298369358	0.05647684256346303	0.05638150655881516	0.013503292228847346	0.04823624189160942	0.04998622495260383	0.0502457012622412
0.01674283744789802	0.043457419511508	0.03493804919062451	0.03296108170820571	0.05967860061126529	0.05325992283356507	0.014606096358345104	0.044911807918540686	0.04720840267376849	0.04993952016478975
0.01823508809898914	0.04708695947008596	0.04351406016941391	0.040904388489007154	0.0653634771575222	0.05804440151223243	0.014989373407200626	0.04551953316656196	0.055543242558786225	0.053767651125789684
